agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
7379,27.200000000000003,32.800000000000004,46.150000000000006,18.950000000000003,6,0,upper,1
7380,27.5,34.050000000000004,46.800000000000004,19.300000000000004,1,0,lower,1
7381,28.450000000000003,42.45,63.550000000000004,35.1,0,0,lower,1
7382,29.0,34.7,48.400000000000006,19.400000000000006,6,0,upper,1
7383,29.25,35.35,49.300000000000004,20.050000000000004,5,1,upper,1
7384,30.450000000000003,36.4,50.45,20.0,6,0,upper,1
7385,30.700000000000003,42.300000000000004,55.6,24.9,2,1,lower,1
7386,30.900000000000002,40.650000000000006,58.300000000000004,27.400000000000002,1,0,lower,1
7387,31.1,43.800000000000004,66.3,35.199999999999996,0,0,lower,1
7388,31.35,37.800000000000004,51.900000000000006,20.550000000000004,3,1,upper,1
7390,31.55,38.85,57.85,26.3,6,0,upper,1
7391,31.75,38.35,54.300000000000004,22.550000000000004,6,0,upper,1
7392,32.050000000000004,44.6,68.85000000000001,36.800000000000004,0,0,lower,1
7394,33.35,41.35,59.7,26.35,1,0,lower,1
7395,33.6,39.35,59.800000000000004,26.200000000000003,6,0,upper,1
7396,33.800000000000004,43.150000000000006,61.1,27.299999999999997,1,0,lower,1
7398,34.0,42.050000000000004,62.900000000000006,28.900000000000006,6,0,upper,1
7399,34.65,44.900000000000006,62.650000000000006,28.000000000000007,1,0,lower,1
7400,34.85,41.650000000000006,55.800000000000004,20.950000000000003,4,1,upper,1
7401,35.1,42.900000000000006,64.55,29.449999999999996,0,0,lower,1
7402,35.300000000000004,41.550000000000004,62.050000000000004,26.75,6,0,upper,1
7403,35.5,47.45,64.15,28.650000000000006,5,1,upper,1
7404,35.75,45.35,68.0,32.25,0,0,lower,1
7405,35.95,42.75,67.3,31.349999999999994,6,0,upper,1
7407,36.15,45.75,61.150000000000006,25.000000000000007,5,1,upper,1
7408,36.4,44.800000000000004,70.05,33.65,6,0,upper,1
7411,36.6,45.45,71.4,34.800000000000004,1,0,lower,1
7413,36.800000000000004,46.85,79.55000000000001,42.75000000000001,0,0,lower,1
7414,37.0,45.85,70.55,33.55,0,0,lower,1
7416,37.25,50.650000000000006,77.45,40.2,1,0,lower,1
7418,37.45,47.95,72.0,34.55,6,0,upper,1
7420,37.65,44.650000000000006,58.900000000000006,21.250000000000007,3,1,upper,1
7421,37.9,48.35,83.95,46.050000000000004,0,0,lower,1
7422,38.1,48.45,79.10000000000001,41.00000000000001,6,0,upper,1
7424,38.300000000000004,46.35,74.8,36.49999999999999,0,0,lower,1
7425,38.550000000000004,47.85,82.35000000000001,43.800000000000004,0,0,lower,1
7426,38.75,50.150000000000006,76.10000000000001,37.35000000000001,1,0,lower,1
7428,38.95,49.150000000000006,69.7,30.75,1,0,lower,1
7431,39.2,53.650000000000006,97.35000000000001,58.150000000000006,1,0,lower,1
7432,39.400000000000006,49.900000000000006,81.0,41.599999999999994,6,0,upper,1
7433,39.6,51.150000000000006,85.80000000000001,46.20000000000001,1,0,lower,1
7434,39.85,49.650000000000006,73.10000000000001,33.25000000000001,1,0,lower,1
7435,40.050000000000004,53.400000000000006,70.9,30.85,3,1,upper,1
7436,40.25,51.650000000000006,86.95,46.7,1,0,lower,1
7437,40.5,48.85,65.9,25.400000000000006,4,1,upper,1
7439,40.7,47.35,80.75,40.05,0,0,lower,1
7440,40.900000000000006,51.400000000000006,87.35000000000001,46.45,6,0,upper,1
7441,41.150000000000006,50.900000000000006,86.5,45.349999999999994,6,0,upper,1
7442,41.35,52.1,65.45,24.1,2,1,lower,1
7444,41.550000000000004,52.400000000000006,93.2,51.65,6,0,upper,1
7449,41.800000000000004,47.050000000000004,67.15,25.35,1,0,lower,1
7450,42.0,52.150000000000006,92.30000000000001,50.30000000000001,1,0,lower,1
7452,42.2,49.35,91.45,49.25,0,0,lower,1
7453,42.45,52.050000000000004,104.2,61.75,0,0,lower,1
7457,42.650000000000006,48.85,89.45,46.8,0,0,lower,1
7459,42.85,50.400000000000006,83.95,41.1,6,0,upper,1
7461,43.1,52.650000000000006,93.55000000000001,50.45000000000001,1,0,lower,1
7464,43.300000000000004,50.35,99.05000000000001,55.75000000000001,0,0,lower,1
7466,43.5,52.900000000000006,94.60000000000001,51.10000000000001,6,0,upper,1
7468,43.75,57.550000000000004,72.25,28.5,2,1,lower,1
7469,43.95,54.400000000000006,99.9,55.95,6,0,upper,1
7471,44.150000000000006,53.900000000000006,100.75,56.599999999999994,6,0,upper,1
7472,44.400000000000006,56.7,75.55,31.14999999999999,4,1,upper,1
7473,44.6,54.150000000000006,99.9,55.300000000000004,1,0,lower,1
7474,44.800000000000004,51.550000000000004,102.5,57.699999999999996,0,0,lower,1
7476,45.0,58.050000000000004,,,0,0,,0
7478,45.25,57.050000000000004,,,0,0,,1
7481,45.45,54.650000000000006,101.60000000000001,56.150000000000006,1,0,lower,1
7482,45.650000000000006,51.900000000000006,91.95,46.3,6,0,upper,1
7484,45.900000000000006,53.400000000000006,96.10000000000001,50.2,6,0,upper,1
7486,46.1,57.150000000000006,110.45,64.35,1,0,lower,1
7487,46.300000000000004,51.050000000000004,100.75,54.449999999999996,0,0,lower,1
7490,46.550000000000004,55.150000000000006,103.35000000000001,56.800000000000004,1,0,lower,1
7492,46.75,49.85,96.5,49.75,0,0,lower,1
7494,46.95,52.550000000000004,105.9,58.95,0,0,lower,1
7498,47.2,53.150000000000006,68.9,21.700000000000003,5,1,upper,1
7503,47.400000000000006,54.900000000000006,102.55000000000001,55.150000000000006,6,0,upper,1
7505,47.6,53.150000000000006,94.60000000000001,47.00000000000001,1,0,lower,1
7508,47.85,58.150000000000006,,,1,0,,1
7509,48.050000000000004,55.650000000000006,105.05000000000001,57.00000000000001,1,0,lower,1
7510,48.25,64.9,,,6,0,,0
7512,48.5,64.15,,,1,0,,0
7514,48.7,56.150000000000006,106.75,58.05,1,0,lower,1
7517,48.900000000000006,53.050000000000004,107.60000000000001,58.7,0,0,lower,1
7518,49.150000000000006,56.400000000000006,109.65,60.5,6,0,upper,1
7519,49.35,55.400000000000006,104.25,54.9,6,0,upper,1
7522,49.550000000000004,59.6,73.95,24.4,2,1,lower,1
7524,49.800000000000004,64.65,,,1,0,,0
7526,50.0,61.150000000000006,,,1,0,,1
7528,50.2,56.900000000000006,111.2,61.0,6,0,upper,1
7529,50.45,55.550000000000004,,,0,0,,1
7530,50.650000000000006,65.4,,,6,0,,0
7531,50.85,58.550000000000004,,,0,0,,0
7533,51.1,55.900000000000006,105.9,54.800000000000004,6,0,upper,1
7537,51.300000000000004,57.650000000000006,119.55000000000001,68.25,1,0,lower,1
7538,51.5,58.900000000000006,,,6,0,,1
7541,51.75,54.050000000000004,114.2,62.45,0,0,lower,1
7544,51.95,53.550000000000004,113.05000000000001,61.10000000000001,0,0,lower,1
7545,52.150000000000006,61.400000000000006,,,6,0,,1
7546,52.400000000000006,56.650000000000006,108.45,56.05,1,0,lower,1
7547,52.6,56.550000000000004,,,0,0,,1
7549,52.800000000000004,59.900000000000006,,,6,0,,1
7551,53.0,60.150000000000006,,,1,0,,1
7553,53.25,60.650000000000006,,,1,0,,1
7555,53.45,60.400000000000006,,,6,0,,1
7556,53.650000000000006,59.550000000000004,,,0,0,,0
7557,53.900000000000006,57.400000000000006,112.9,59.0,6,0,upper,1
7560,54.1,59.150000000000006,,,1,0,,1
7562,54.300000000000004,54.550000000000004,115.85000000000001,61.550000000000004,0,0,lower,1
7564,54.550000000000004,63.400000000000006,,,6,0,,0
7567,54.75,63.650000000000006,,,1,0,,0
7569,54.95,55.050000000000004,118.05000000000001,63.10000000000001,0,0,lower,1
7573,55.2,56.050000000000004,,,0,0,,1
7574,55.400000000000006,60.050000000000004,,,0,0,,0
7575,55.6,62.900000000000006,,,6,0,,0
7576,55.85,65.15,,,1,0,,0
7577,56.050000000000004,65.9,,,6,0,,0
7579,56.25,57.550000000000004,,,0,0,,1
7584,56.5,57.900000000000006,114.55000000000001,58.05000000000001,6,0,upper,1
7591,56.800000000000004,62.650000000000006,,,1,0,,0
7592,56.900000000000006,60.900000000000006,,,6,0,,1
7595,57.150000000000006,58.650000000000006,,,1,0,,1
7597,57.35,67.65,,,1,0,,0
7598,57.550000000000004,62.050000000000004,,,0,0,,0
7600,57.800000000000004,63.550000000000004,77.10000000000001,19.300000000000004,5,1,upper,1
7603,58.0,58.400000000000006,,,6,0,,1
7604,58.2,68.65,,,1,0,,0
7605,58.45,69.15,,,1,0,,0
7607,58.650000000000006,65.65,,,1,0,,0
7611,58.85,59.050000000000004,,,0,0,,0
7613,59.1,59.400000000000006,,,6,0,,1
7614,59.300000000000004,64.10000000000001,,,0,0,,0
7616,59.5,59.650000000000006,,,1,0,,1
7617,59.75,63.900000000000006,,,6,0,,0
7619,59.95,66.15,78.7,18.75,2,1,lower,1
7623,60.150000000000006,60.550000000000004,,,0,0,,0
7624,60.400000000000006,61.550000000000004,,,0,0,,0
7625,60.6,61.050000000000004,,,0,0,,0
7628,60.800000000000004,68.5,83.10000000000001,22.300000000000004,5,1,upper,1
7631,61.0,66.9,80.15,19.150000000000006,3,1,upper,1
7634,61.25,61.650000000000006,,,1,0,,0
7636,61.45,61.900000000000006,,,6,0,,1
7637,61.650000000000006,62.400000000000006,,,6,0,,0
7639,61.900000000000006,62.150000000000006,,,1,0,,0
7640,62.1,63.050000000000004,,,0,0,,0
7642,62.300000000000004,62.550000000000004,,,0,0,,0
7643,62.550000000000004,63.550000000000004,,,0,0,,0
7644,62.75,68.4,,,6,0,,0
7645,62.95,63.150000000000006,,,1,0,,0
7646,63.2,67.4,,,6,0,,0
7647,63.400000000000006,70.25,88.60000000000001,25.200000000000003,4,1,upper,1
7649,63.6,69.8,85.65,22.050000000000004,5,1,upper,1
7650,63.85,70.55,84.80000000000001,20.95000000000001,3,1,upper,1
7651,64.05,77.7,98.2,34.150000000000006,2,1,lower,1
7652,64.25,64.4,,,6,0,,0
7653,64.5,71.5,89.75,25.25,4,1,upper,1
7655,64.7,73.25,88.60000000000001,23.900000000000006,2,1,lower,1
7658,64.9,70.65,,,1,0,,0
7659,65.15,66.4,,,6,0,,0
7660,65.35000000000001,65.35000000000001,,,0,0,,0
7662,65.55,69.9,,,6,0,,0
7663,65.8,67.15,,,1,0,,0
7665,66.0,66.15,,,1,0,,0
7666,66.2,66.2,,,0,0,,0
7667,66.45,66.7,,,0,0,,0
7668,66.65,66.65,,,1,0,,0
7669,66.85000000000001,66.9,,,6,0,,0
7670,67.10000000000001,67.2,,,0,0,,0
7671,67.3,68.9,,,6,0,,0
7674,67.5,67.9,,,6,0,,0
7677,67.75,72.15,,,1,0,,0
7679,67.95,68.15,,,1,0,,0
7681,68.15,70.15,,,1,0,,0
7682,68.4,70.4,,,6,0,,0
7683,68.60000000000001,68.60000000000001,,,0,0,,0
7684,68.8,69.4,,,6,0,,0
7686,69.0,69.10000000000001,,,0,0,,0
7687,69.25,69.65,,,1,0,,0
7689,69.45,72.9,,,6,0,,0
7691,69.65,69.65,,,0,0,,0
7693,69.9,70.15,,,0,0,,0
7694,70.10000000000001,70.65,,,0,0,,0
7695,70.3,71.65,,,1,0,,0
7696,70.55,70.9,,,6,0,,0
7698,70.8,71.15,,,1,0,,0
7699,71.0,72.4,,,6,0,,0
7701,71.2,71.4,,,6,0,,0
7702,71.45,71.9,,,6,0,,0
7705,71.65,71.65,,,0,0,,0
7709,72.5,73.4,,,6,0,,0
7710,72.75,72.75,,,1,0,,0
7711,72.95,73.25,,,1,0,,0
7714,74.05,74.05,,,0,0,,0
7718,74.75,83.60000000000001,101.7,26.950000000000003,4,1,upper,1
7719,74.95,74.95,,,1,0,,0
7720,75.15,75.45,,,1,0,,0
7721,75.4,75.4,,,0,0,,0
7722,75.85000000000001,75.9,,,0,0,,0
7724,76.05,76.05,,,6,0,,0
7726,76.80000000000001,76.80000000000001,,,1,0,,0
7728,77.65,85.05000000000001,99.05000000000001,21.400000000000006,5,1,upper,1
7733,80.4,80.4,,,6,0,,0
7735,82.25,82.25,,,1,0,,0
7738,83.55000000000001,83.55000000000001,,,0,0,,0
7742,86.2,86.2,,,0,0,,0
7754,92.35000000000001,92.35000000000001,,,1,0,,0
